Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
380.0	0.1187063631843454	0.33030750698041383	0.5509861298352406	61.678272556101525	20.38484599354887	95.40670659043353	1043507.7626441439	0.9845988648198047	0.2826563414253118	9412.37313141556	133.0
381.0	0.1977076764800399	0.710524549173032	0.0917677743469281	62.328646860044564	1.3800273391044302	121.29249286128652	1054511.1615180592	0.1857624151344781	0.22248402011995816	10268.28545098637	156.0
382.0	0.19255587038063504	0.6920099180197188	0.11543421159964617	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
384.0	0.17876891510895465	0.6424621697820906	0.17876891510895465	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
385.0	0.16991304429807913	0.6106358202570775	0.2194511354448432	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
386.0	0.15969557676781265	0.5739161458373258	0.26638827739486154	61.64555614154842	5.682979389237411	108.15683553094753	1042954.2479113668	0.5941228980917067	0.24891086436841992	9980.131952802074	144.0
388.0	0.13556798050355104	0.48720606070806094	0.377225958788388	61.555390511480816	6.9237339559067905	106.01330322000516	1041428.774985489	0.6745030770373104	0.2534274421126398	9917.295730029036	142.0
390.0	0.10827898408105555	0.38913449249338106	0.5025865234255633	61.43197852171286	8.90433373122549	104.12376388271083	1039340.8214162788	0.7778750171481241	0.2667340571640082	9828.431891575112	142.0
391.0	0.16378010464139997	0.7601999048714545	0.07601999048714546	61.393254314584205	0.5594786473529517	130.66217448155453	1038685.6634641129	0.07855728205763313	0.16242195845157348	10179.421612532444	156.0
392.0	0.16022885592777342	0.7437164684969038	0.09605467557532285	62.328646860044564	1.3800273391044302	121.29249286128652	1054511.1615180592	0.1857624151344781	0.22248402011995816	10268.28545098637	156.0
393.0	0.15586393194986445	0.7234562861014728	0.12067978194866263	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
395.0	0.14423482239651478	0.6694787410537854	0.18628643654969992	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
396.0	0.13680471895193544	0.634991255872838	0.22820402517522656	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
397.0	0.12827052111465376	0.595379018487469	0.2763504603978772	61.64555614154842	5.682979389237411	108.15683553094753	1042954.2479113668	0.5941228980917067	0.24891086436841992	9980.131952802074	144.0
398.0	0.1187063631843454	0.5509861298352406	0.33030750698041383	61.59391365883156	6.278061899364616	107.05713190919093	1042080.5312950617	0.6343889844661843	0.25134872790775575	9948.713841415556	143.0
399.0	0.10827898408105555	0.5025865234255633	0.38913449249338106	61.555390511480816	6.9237339559067905	106.01330322000516	1041428.774985489	0.6745030770373104	0.2534274421126398	9917.295730029036	142.0
401.0	0.5818138716526947	0.20909306417365262	0.20909306417365262	58.88204759424068	9.110011528298065	106.69866794693871	996199.6534368529	0.776764503086525	0.2486009299511358	9428.544618532445	142.0
402.0	0.5483838375059861	0.19707893282386293	0.25453722967015097	58.95892388817111	11.510623561311142	104.58347084617448	997500.2898871806	0.8607323169913873	0.2476009291642124	9334.290284372888	139.0
403.0	0.5104995419159752	0.1834640229103635	0.30603643517366125	58.04055431570686	25.53189665877576	96.5395178008194	981962.7960805739	0.9941134503587317	0.2741389639036136	8701.462423784149	133.0
404.0	0.4686815177809522	0.16843540425738773	0.3628830779616602	58.06213560817532	25.89166388395689	96.32016277356904	982327.9205447561	0.9944669888793896	0.27578824982278916	8701.462423784149	133.0
405.0	0.4238399159412301	0.15232016811753976	0.4238399159412301	59.05131600599119	36.3509367895483	90.316457446864	999063.4317871858	0.9994622800134877	0.2473628546094666	8470.754652667263	120.0
406.0	0.37722595878838805	0.135567980503551	0.487206060708061	59.05131600599119	36.3509367895483	90.316457446864	999063.4317871858	0.9994622800134877	0.2473628546094666	8470.754652667263	120.0
407.0	0.33030750698041395	0.11870636318434541	0.5509861298352406	59.0522017224635	36.37584568778706	90.30938214548263	999078.4168374484	0.9994633125061771	0.2474218154543114	8470.754652667263	120.0
408.0	0.2845908789605263	0.10227665894025084	0.6131324620992228	59.266287034912374	36.04372552756495	90.25815156156777	1002700.4327621858	0.9994135714182383	0.24784873698693521	8515.186571894228	120.0
409.0	0.2414327137616221	0.0867664185605949	0.6718008676777829	59.266287034912374	36.04372552756495	90.25815156156777	1002700.4327621858	0.9994135714182383	0.24784873698693521	8515.186571894228	120.0
410.0	0.20188989004186905	0.07255546454164827	0.7255546454164827	59.91073872212609	34.770429533722655	90.20502213947142	1013603.629469664	0.9992438011797188	0.24829148217107144	8648.482329575118	120.0
411.0	0.5483838375059861	0.25453722967015097	0.19707893282386293	58.88204759424068	9.110011528298065	106.69866794693871	996199.6534368529	0.776764503086525	0.2486009299511358	9428.544618532445	142.0
412.0	0.5185867273834431	0.24070663630827843	0.24070663630827843	59.12378941231125	8.981307257897246	106.27353998380491	1000289.5777044771	0.7720796147148767	0.25159478884644426	9472.976537759409	142.0
413.0	0.4845799080661005	0.2249220690272719	0.29049802290662763	59.17797540223632	11.221778298145738	104.37297302767115	1001206.3268086603	0.8514917913629905	0.2491153019592004	9378.722203599853	139.0
414.0	0.44674317314805695	0.20735981239767615	0.345897014454267	59.77504381015826	22.798355028814843	95.67403872362927	1011307.8665028762	0.9890641078547825	0.2806463253862461	9056.917777599852	133.0
415.0	0.4058179879358806	0.18836402412823888	0.4058179879358806	59.77399331615326	22.86357435328935	95.64092980572254	1011290.0936534853	0.9890395440475805	0.28089526461862757	9056.917777599854	133.0
416.0	0.36288307796166014	0.16843540425738773	0.4686815177809522	59.87863280382087	34.49760276712418	90.28842980154045	1013060.4434563423	0.9992040574265422	0.24759641832049628	8648.482329575118	120.0
417.0	0.31925835817928155	0.14818660303625023	0.5325550387844683	59.8711042316454	34.592251991995	90.26065499049062	1012933.0708309241	0.9991934987873768	0.24782787507924486	8648.482329575118	120.0
418.0	0.27635046039787725	0.12827052111465376	0.5953790184874689	60.32170837181982	33.8257945149718	90.21404215103206	1020556.6455301653	0.9990746810941769	0.2482163154080662	8737.346168029044	120.0
419.0	0.23547594466020835	0.10929825153192438	0.6552258038078672	60.545267851688074	33.50961216128063	90.18434557162698	1024338.9507567427	0.9990105210588552	0.24846378690310855	8781.778087256009	120.0
420.0	0.19770767648003987	0.0917677743469281	0.7105245491730321	60.34184122946696	33.96790944548428	90.18165729768509	1020897.2645580391	0.9991088330405314	0.24848618918595755	8737.346168029044	120.0
421.0	0.5104995419159752	0.30603643517366125	0.1834640229103635	59.111522025320944	8.832740248124892	106.49670252232147	1000082.0311403269	0.7653464887846524	0.25002322167379243	9472.976537759409	142.0
422.0	0.4845799080661005	0.29049802290662763	0.2249220690272719	59.35956130328761	8.704573743397495	106.10683044790252	1004278.4993822583	0.7600337402261783	0.2527687996626583	9517.408456986372	142.0
424.0	0.4212747217587451	0.2525475607518618	0.3261777174893931	59.66049977987074	10.726599056571246	104.05361612035195	1009369.9460680771	0.8375308389923786	0.2514128336665328	9467.58604205378	139.0
425.0	0.38469169408404996	0.2306166118319001	0.38469169408404996	60.891823673395514	21.462816387857558	95.27156129117354	1030202.1773867087	0.9846909064067471	0.2836724714949358	9279.077373734668	133.0
426.0	0.3458970144542669	0.20735981239767612	0.44674317314805695	60.891823673395514	21.462816387857558	95.27156129117354	1030202.1773867087	0.9846909064067471	0.2836724714949358	9279.077373734668	133.0
427.0	0.3060364351736613	0.18346402291036354	0.5104995419159754	60.996314894092016	32.51155250147574	90.21929207909977	1031970.0187254198	0.9988696185612417	0.24817256600750193	8870.641925709933	120.0
428.0	0.26638827739486154	0.15969557676781268	0.5739161458373259	60.996314894092016	32.51155250147574	90.21929207909977	1031970.0187254198	0.9988696185612417	0.24817256600750193	8870.641925709933	120.0
429.0	0.2282040251752266	0.13680471895193547	0.634991255872838	60.994733500600226	32.54328481147482	90.21299816906256	1031943.2638194198	0.9988663724200965	0.24822501525781204	8870.641925709933	120.0
430.0	0.192555870380635	0.11543421159964616	0.6920099180197189	60.7621145009066	33.069826384538025	90.18620701328585	1028007.6845325968	0.9989255449106511	0.24844827488928456	8826.21000648297	120.0
431.0	0.4686815177809522	0.3628830779616602	0.16843540425738773	60.15628038243619	6.542017626945313	108.12743865343452	1017757.8416090047	0.6477164174813815	0.24911500935114916	9713.540437440297	144.0
432.0	0.44674317314805695	0.345897014454267	0.20735981239767615	60.066114752368584	7.782772193614692	105.98390634249216	1016232.3686831269	0.7174828991806688	0.25363446237681575	9650.704214667261	142.0
433.0	0.42127472175874514	0.32617771748939317	0.2525475607518618	60.07431809434603	7.808619516632573	105.93561061666384	1016371.1574441984	0.7185271148089755	0.2539745731220856	9650.704214667261	142.0
434.0	0.39238346567954446	0.30380826716022774	0.30380826716022774	60.07431809434603	7.808619516632573	105.93561061666384	1016371.1574441984	0.7185271148089755	0.2539745731220856	9650.704214667261	142.0
437.0	0.29049802290662763	0.2249220690272719	0.48457990806610046	61.13580087032707	21.12547932932687	95.2773513508008	1034329.9210532432	0.9842565767243994	0.2836289372120241	9323.509292961633	133.0
438.0	0.254537229670151	0.19707893282386296	0.5483838375059861	61.24029209102358	32.174215442945055	90.22508213872705	1036097.7623919544	0.998837548849979	0.24812431551060798	8915.073844936896	120.0
439.0	0.21945113544484324	0.16991304429807916	0.6106358202570776	61.22430533237415	32.26006576801239	90.20332875423472	1035827.2894027015	0.9988028394863436	0.24830559371471073	8915.073844936896	120.0
440.0	0.18628643654969992	0.14423482239651478	0.6694787410537854	61.22430533237415	32.26006576801239	90.20332875423472	1035827.2894027015	0.9988028394863436	0.24830559371471073	8915.073844936896	120.0
441.0	0.4238399159412301	0.4238399159412301	0.15232016811753976	60.15628038243619	6.542017626945313	108.12743865343452	1017757.8416090047	0.6477164174813815	0.24911500935114916	9713.540437440297	144.0
442.0	0.4058179879358806	0.4058179879358806	0.18836402412823888	60.15628038243619	6.542017626945313	108.12743865343452	1017757.8416090047	0.6477164174813815	0.24911500935114916	9713.540437440297	144.0
443.0	0.38469169408404996	0.38469169408404996	0.2306166118319001	60.066114752368584	7.782772193614692	105.98390634249216	1016232.3686831269	0.7174828991806688	0.25363446237681575	9650.704214667261	142.0
444.0	0.36045600360293495	0.36045600360293495	0.27908799279413005	60.310653296865915	7.713725946157226	105.74471118772891	1020369.6095440242	0.7136461994581165	0.2553189352976837	9695.136133894222	142.0
449.0	0.20909306417365264	0.20909306417365264	0.5818138716526947	61.470952974949604	31.993020044835635	90.2035514020348	1040000.2131730821	0.998776003927842	0.24830373831637664	8959.505764163858	120.0
451.0	0.37722595878838805	0.487206060708061	0.135567980503551	61.33620547240668	2.6975954730025533	117.62596329360241	1037720.4790126847	0.34074582207469806	0.24112281746062958	10059.139662692	155.0
452.0	0.36288307796166014	0.4686815177809522	0.16843540425738773	60.4010276757983	6.397266431415921	107.98916253893938	1021898.6142007986	0.6388898599955647	0.25007526014625425	9757.972356667258	144.0
453.0	0.3458970144542669	0.44674317314805695	0.20735981239767612	60.4010276757983	6.397266431415921	107.98916253893938	1021898.6142007986	0.6388898599955647	0.25007526014625425	9757.972356667258	144.0
455.0	0.3038082671602278	0.3923834656795446	0.3038082671602278	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
456.0	0.27908799279413	0.360456003602935	0.360456003602935	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
457.0	0.25254756075186174	0.3261777174893931	0.42127472175874503	60.93024114401211	8.9728968834996	104.21901236162061	1030852.1457977582	0.7800924476793288	0.2660632932280238	9739.568053121186	142.0
458.0	0.22492206902727194	0.2904980229066277	0.4845799080661004	61.41425141379457	20.741027026694596	95.30999756964779	1039040.9042176391	0.9846516376676553	0.28338347691994137	9367.941212188594	133.0
459.0	0.19707893282386293	0.254537229670151	0.5483838375059861	61.409766551028405	20.76264438803496	95.30108191024314	1038965.0267827348	0.984539382245057	0.28345051195305904	9367.941212188594	133.0
461.0	0.33030750698041395	0.5509861298352406	0.11870636318434541	61.82272464156417	2.4120644208206605	117.39558758025588	1045951.6844056249	0.3085079860698532	0.2426091123854459	10148.003501145926	155.0
462.0	0.31925835817928155	0.5325550387844683	0.14818660303625023	61.82272464156417	2.4120644208206605	117.39558758025588	1045951.6844056249	0.3085079860698532	0.2426091123854459	10148.003501145926	155.0
464.0	0.29049802290662763	0.48457990806610046	0.2249220690272719	60.64279955159366	6.256486574763421	107.897062940088	1025989.0470019446	0.6304895864036091	0.2507148406938333	9802.404275894221	144.0
466.0	0.25254756075186174	0.42127472175874503	0.3261777174893931	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
467.0	0.23061661183190008	0.3846916940840499	0.3846916940840499	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
470.0	0.15969557676781265	0.2663882773948615	0.5739161458373259	61.62391670432931	20.584780641223706	95.31099984320556	1042588.1397215362	0.983265289500082	0.2833759410285296	9412.373131415556	133.0
471.0	0.2845908789605263	0.6131324620992228	0.10227665894025084	61.89863364483789	1.6070707317116206	120.97000272843238	1047235.9556876823	0.21469814371678309	0.2195483694939847	10192.43542037289	155.0
472.0	0.27635046039787725	0.5953790184874689	0.12827052111465376	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
473.0	0.2663882773948615	0.5739161458373258	0.15969557676781265	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
474.0	0.25453722967015097	0.548383837505986	0.19707893282386293	61.64555614154842	5.682979389237411	108.15683553094753	1042954.2479113668	0.5941228980917067	0.24891086436841992	9980.131952802074	144.0
476.0	0.22492206902727188	0.48457990806610035	0.29049802290662763	60.59115706887683	6.851569084890625	106.7973593183314	1025115.33038564	0.6671478215200681	0.253165319452228	9770.986164507704	143.0
477.0	0.20735981239767612	0.44674317314805684	0.3458970144542669	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
478.0	0.18836402412823888	0.40581798793588053	0.40581798793588053	60.55263392152607	7.497241141432799	105.75353062914562	1024463.5740760671	0.7036676815153969	0.25525682655531257	9739.568053121184	142.0
479.0	0.16843540425738776	0.36288307796166014	0.4686815177809522	61.177190663525586	8.922098575025013	104.16594381818204	1035030.1768922439	0.7784374520209656	0.26643701536491515	9783.999972348149	142.0
480.0	0.1481866030362502	0.31925835817928144	0.5325550387844683	61.678272556101525	20.38484599354887	95.40670659043353	1043507.7626441439	0.9845988648198047	0.2826563414253118	9412.37313141556	133.0
481.0	0.2414327137616221	0.6718008676777829	0.0867664185605949	62.328646860044564	1.3800273391044302	121.29249286128652	1054511.1615180592	0.1857624151344781	0.22248402011995816	10268.28545098637	156.0
482.0	0.23547594466020835	0.6552258038078672	0.10929825153192438	62.328646860044564	1.3800273391044302	121.29249286128652	1054511.1615180592	0.1857624151344781	0.22248402011995816	10268.28545098637	156.0
483.0	0.22820402517522653	0.6349912558728379	0.13680471895193544	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
484.0	0.2194511354448432	0.6106358202570775	0.16991304429807913	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
486.0	0.1970789328238629	0.548383837505986	0.25453722967015097	61.64555614154842	5.682979389237411	108.15683553094753	1042954.2479113668	0.5941228980917067	0.24891086436841992	9980.131952802074	144.0
487.0	0.18346402291036348	0.5104995419159751	0.3060364351736612	61.59391365883156	6.278061899364616	107.05713190919093	1042080.5312950617	0.6343889844661843	0.25134872790775575	9948.713841415556	143.0
488.0	0.16843540425738776	0.4686815177809522	0.36288307796166014	61.555390511480816	6.9237339559067905	106.01330322000516	1041428.774985489	0.6745030770373104	0.2534274421126398	9917.295730029036	142.0
489.0	0.15232016811753976	0.42383991594123016	0.42383991594123016	60.79958344103955	7.446442832958212	105.70046208570707	1028641.6051705527	0.7014375229994693	0.2556305486922037	9783.999972348149	142.0
490.0	0.135567980503551	0.377225958788388	0.48720606070806094	61.177190663525586	8.922098575025013	104.16594381818204	1035030.1768922439	0.7784374520209656	0.26643701536491515	9783.999972348149	142.0
491.0	0.20188989004186905	0.7255546454164827	0.07255546454164827	61.393254314584205	0.5594786473529517	130.66217448155453	1038685.6634641129	0.07855728205763313	0.16242195845157348	10179.421612532444	156.0
492.0	0.19770767648003987	0.7105245491730321	0.0917677743469281	62.328646860044564	1.3800273391044302	121.29249286128652	1054511.1615180592	0.1857624151344781	0.22248402011995816	10268.28545098637	156.0
493.0	0.192555870380635	0.6920099180197189	0.11543421159964616	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
494.0	0.18628643654969992	0.6694787410537854	0.14423482239651478	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
495.0	0.17876891510895468	0.6424621697820908	0.17876891510895468	62.8254812315189	1.8385572352946593	117.65536017111542	1062916.8853150464	0.24045232751340584	0.24093316018635214	10325.731178053778	155.0
497.0	0.15969557676781265	0.5739161458373259	0.2663882773948615	61.64555614154842	5.682979389237411	108.15683553094753	1042954.2479113668	0.5941228980917067	0.24891086436841992	9980.131952802074	144.0
498.0	0.14818660303625023	0.5325550387844684	0.3192583581792815	61.59391365883156	6.278061899364616	107.05713190919093	1042080.5312950617	0.6343889844661843	0.25134872790775575	9948.713841415556	143.0
499.0	0.13556798050355104	0.48720606070806105	0.37722595878838805	61.555390511480816	6.9237339559067905	106.01330322000516	1041428.774985489	0.6745030770373104	0.2534274421126398	9917.295730029036	142.0
500.0	0.12213550519427402	0.438932247402863	0.438932247402863	61.55517780113187	7.032377096140074	105.8982318982396	1041425.1762319714	0.6801899850152247	0.254237803533524	9917.295730029036	142.0
501.0	0.6424621697820907	0.17876891510895462	0.17876891510895462	58.647665086726924	9.402012275985323	107.1838108152285	992234.2381312257	0.7894759105579794	0.2451844308786726	9384.112699305482	142.0
502.0	0.6106358202570776	0.1699130442980791	0.21945113544484318	57.43046099573592	22.748869962983193	99.57902106673846	971640.8935864996	0.9887192478534439	0.25128555588918444	8701.462423784149	133.0
503.0	0.5739161458373259	0.15969557676781262	0.2663882773948615	57.709986653629905	23.851903240394783	98.20105519226111	976370.0661424475	0.9916436756856426	0.2616462015619465	8701.462423784149	133.0
504.0	0.5325550387844682	0.14818660303625017	0.31925835817928144	57.97188718810954	26.284567807801267	96.25639171720799	980801.0469310479	0.9949710878903877	0.27078491123327275	8670.04431239763	132.0
505.0	0.48720606070806094	0.135567980503551	0.377225958788388	59.05131600599119	36.3509367895483	90.316457446864	999063.4317871858	0.9994622800134877	0.2473628546094666	8470.754652667263	120.0
506.0	0.43893224740286296	0.12213550519427399	0.43893224740286296	59.05131600599119	36.3509367895483	90.316457446864	999063.4317871858	0.9994622800134877	0.2473628546094666	8470.754652667263	120.0
507.0	0.38913449249338117	0.10827898408105553	0.5025865234255632	59.0522017224635	36.37584568778706	90.30938214548263	999078.4168374484	0.9994633125061771	0.2474218154543114	8470.754652667263	120.0
508.0	0.3394022439794509	0.09444069051152175	0.5661570655090273	59.05492781823836	36.42248517400997	90.29811527004998	999124.5384615614	0.999465877438879	0.24751570608291684	8470.754652667263	120.0
509.0	0.2913166689671695	0.0810605936254258	0.6276227374074046	59.05492781823836	36.42248517400997	90.29811527004998	999124.5384615614	0.999465877438879	0.24751570608291684	8470.754652667263	120.0
510.0	0.2462559647940383	0.06852218501872379	0.6852218501872379	59.266287034912374	36.04372552756495	90.25815156156777	1002700.4327621858	0.9994135714182383	0.24784873698693521	8515.186571894228	120.0
511.0	0.6106358202570776	0.21945113544484318	0.1699130442980791	58.88204759424068	9.110011528298065	106.69866794693871	996199.6534368529	0.776764503086525	0.2486009299511358	9428.544618532445	142.0
512.0	0.5818138716526947	0.2090930641736526	0.2090930641736526	58.88204759424068	9.110011528298065	106.69866794693871	996199.6534368529	0.776764503086525	0.2486009299511358	9428.544618532445	142.0
513.0	0.5483838375059861	0.1970789328238629	0.25453722967015097	58.95892388817111	11.510623561311142	104.58347084617448	997500.2898871806	0.8607323169913873	0.2476009291642124	9334.290284372888	139.0
514.0	0.5104995419159752	0.18346402291036346	0.3060364351736612	58.04055431570686	25.53189665877576	96.5395178008194	981962.7960805739	0.9941134503587317	0.2741389639036136	8701.462423784149	133.0
515.0	0.46868151778095213	0.1684354042573877	0.3628830779616601	58.06213560817532	25.89166388395689	96.32016277356904	982327.9205447561	0.9944669888793896	0.27578824982278916	8701.462423784149	133.0
516.0	0.4238399159412301	0.15232016811753973	0.4238399159412301	59.05131600599119	36.3509367895483	90.316457446864	999063.4317871858	0.9994622800134877	0.2473628546094666	8470.754652667263	120.0
517.0	0.377225958788388	0.135567980503551	0.48720606070806083	59.05131600599119	36.3509367895483	90.316457446864	999063.4317871858	0.9994622800134877	0.2473628546094666	8470.754652667263	120.0
518.0	0.330307506980414	0.11870636318434541	0.5509861298352405	59.0522017224635	36.37584568778706	90.30938214548263	999078.4168374484	0.9994633125061771	0.2474218154543114	8470.754652667263	120.0
519.0	0.28459087896052637	0.10227665894025084	0.6131324620992228	59.266287034912374	36.04372552756495	90.25815156156777	1002700.4327621858	0.9994135714182383	0.24784873698693521	8515.186571894228	120.0
520.0	0.24143271376162212	0.08676641856059489	0.671800867677783	59.266287034912374	36.04372552756495	90.25815156156777	1002700.4327621858	0.9994135714182383	0.24784873698693521	8515.186571894228	120.0
521.0	0.5739161458373259	0.2663882773948615	0.15969557676781262	58.87891573654371	9.09282859078811	106.73634472417106	996146.6669039484	0.776158989183392	0.2483356005340066	9428.544618532445	142.0
522.0	0.5483838375059861	0.25453722967015097	0.1970789328238629	58.88204759424068	9.110011528298065	106.69866794693871	996199.6534368529	0.776764503086525	0.2486009299511358	9428.544618532445	142.0
523.0	0.5185867273834431	0.2407066363082784	0.2407066363082784	59.12378941231125	8.981307257897246	106.27353998380491	1000289.5777044771	0.7720796147148767	0.25159478884644426	9472.976537759409	142.0
525.0	0.44674317314805695	0.20735981239767612	0.3458970144542669	59.77504381015826	22.798355028814843	95.67403872362927	1011307.8665028762	0.9890641078547825	0.2806463253862461	9056.917777599852	133.0
527.0	0.3628830779616602	0.16843540425738773	0.4686815177809521	59.87863280382087	34.49760276712418	90.28842980154045	1013060.4434563423	0.9992040574265422	0.24759641832049628	8648.482329575118	120.0
528.0	0.31925835817928155	0.14818660303625023	0.5325550387844681	59.8711042316454	34.592251991995	90.26065499049062	1012933.0708309241	0.9991934987873768	0.24782787507924486	8648.482329575118	120.0
530.0	0.23547594466020838	0.10929825153192438	0.6552258038078673	60.545267851688074	33.50961216128063	90.18434557162698	1024338.9507567427	0.9990105210588552	0.24846378690310855	8781.778087256009	120.0
531.0	0.5325550387844683	0.3192583581792815	0.1481866030362502	58.91838610543474	8.395462850203883	107.89046770987525	996814.4488411736	0.7464949261763849	0.24552120482604722	9459.962729918963	143.0
532.0	0.5104995419159752	0.30603643517366125	0.18346402291036348	59.111522025320944	8.832740248124892	106.49670252232147	1000082.0311403269	0.7653464887846524	0.25002322167379243	9472.976537759409	142.0
537.0	0.34589701445426696	0.20735981239767615	0.4467431731480569	60.891823673395514	21.462816387857558	95.27156129117354	1030202.1773867087	0.9846909064067471	0.2836724714949358	9279.077373734668	133.0
538.0	0.3060364351736613	0.18346402291036354	0.5104995419159752	60.996314894092016	32.51155250147574	90.21929207909977	1031970.0187254198	0.9988696185612417	0.24817256600750193	8870.641925709933	120.0
540.0	0.22820402517522656	0.13680471895193544	0.634991255872838	60.994733500600226	32.54328481147482	90.21299816906256	1031943.2638194198	0.9988663724200965	0.24822501525781204	8870.641925709933	120.0
541.0	0.487206060708061	0.37722595878838805	0.135567980503551	59.209546171948496	7.511474574229571	108.82828492397915	1001740.4588765994	0.7036556233559537	0.2442480213612559	9535.812760532444	144.0
542.0	0.4686815177809522	0.36288307796166014	0.16843540425738773	60.15628038243619	6.542017626945313	108.12743865343452	1017757.8416090047	0.6477164174813815	0.24911500935114916	9713.540437440297	144.0
543.0	0.44674317314805695	0.3458970144542669	0.20735981239767612	60.066114752368584	7.782772193614692	105.98390634249216	1016232.3686831269	0.7174828991806688	0.25363446237681575	9650.704214667261	142.0
545.0	0.3923834656795446	0.3038082671602278	0.3038082671602278	60.07431809434603	7.808619516632573	105.93561061666384	1016371.1574441984	0.7185271148089755	0.2539745731220856	9650.704214667261	142.0
546.0	0.360456003602935	0.27908799279413	0.360456003602935	60.358623451865306	9.962674394588387	103.84414423159517	1021181.1956511347	0.8137074693039255	0.25291982567197724	9600.881799734667	139.0
547.0	0.3261777174893931	0.25254756075186174	0.42127472175874503	61.16602237772732	21.03980505987047	95.30348101181049	1034841.2255412586	0.9849450336704739	0.2834324735954098	9323.509292961633	133.0
548.0	0.2904980229066277	0.22492206902727194	0.4845799080661004	61.13580087032707	21.12547932932687	95.2773513508008	1034329.9210532432	0.9842565767243994	0.2836289372120241	9323.509292961633	133.0
549.0	0.254537229670151	0.19707893282386293	0.5483838375059861	61.24029209102358	32.174215442945055	90.22508213872705	1036097.7623919544	0.998837548849979	0.24812431551060798	8915.073844936896	120.0
551.0	0.43893224740286296	0.43893224740286296	0.12213550519427399	60.59501098869084	4.296370411419431	114.00319803767401	1025180.5331722269	0.49275597880246025	0.2348778655189664	9870.630994372888	149.0
552.0	0.4238399159412301	0.4238399159412301	0.15232016811753973	60.15628038243619	6.542017626945313	108.12743865343452	1017757.8416090047	0.6477164174813815	0.24911500935114916	9713.540437440297	144.0
555.0	0.360456003602935	0.360456003602935	0.27908799279413	60.310653296865915	7.713725946157226	105.74471118772891	1020369.6095440242	0.7136461994581165	0.2553189352976837	9695.136133894222	142.0
557.0	0.3038082671602278	0.3038082671602278	0.39238346567954446	60.358623451865306	9.962674394588387	103.84414423159517	1021181.1956511347	0.8137074693039255	0.25291982567197724	9600.881799734667	139.0
558.0	0.2726206628903694	0.2726206628903694	0.4547586742192612	61.41425141379457	20.741027026694596	95.30999756964779	1039040.9042176391	0.9846516376676553	0.28338347691994137	9367.941212188594	133.0
559.0	0.24070663630827846	0.24070663630827846	0.5185867273834431	61.409766551028405	20.76264438803496	95.30108191024314	1038965.0267827348	0.984539382245057	0.28345051195305904	9367.941212188594	133.0
561.0	0.3891344924933812	0.5025865234255633	0.10827898408105556	61.33620547240668	2.6975954730025533	117.62596329360241	1037720.4790126847	0.34074582207469806	0.24112281746062958	10059.139662692	155.0
562.0	0.3772259587883881	0.48720606070806094	0.135567980503551	61.33620547240668	2.6975954730025533	117.62596329360241	1037720.4790126847	0.34074582207469806	0.24112281746062958	10059.139662692	155.0
563.0	0.3628830779616602	0.4686815177809521	0.16843540425738773	60.4010276757983	6.397266431415921	107.98916253893938	1021898.6142007986	0.6388898599955647	0.25007526014625425	9757.972356667258	144.0
564.0	0.34589701445426696	0.4467431731480569	0.20735981239767615	60.4010276757983	6.397266431415921	107.98916253893938	1021898.6142007986	0.6388898599955647	0.25007526014625425	9757.972356667258	144.0
